Ticker,Name,Fee,Bought,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Avg Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
ALGN,"Align Technology, Inc.",,,0.072340004,0.10496,0.15469,0.02797,0.239,-0.208510727849023,-0.0548285775929113,-0.325790844745136,-0.0189546522652985,,149712184.8,12659219456,29.707563,14.291778,3.0507948,-0.00924838085444091,-0.00952598145192773,-0.0149902312286918,0.0119075304066413,0.0930677921049286,0.357773251866938,-0.00995700384702416,0.182771384928717,176.76,3.05,2.59,1.8,Buy,2.07864710744877,Healthcare,
ALLE,Allegion plc,,,0.11034001,0.15237,0.18876,1.05863,-0.07,0.364965014391925,-0.039065007228459,-0.194478917411465,0.113433043407574,0.0154,169925078.4,11793838080,18.774282,14.331019,5.612859,-0.0160596199896268,0.0053476340380888,0.00446457655996354,0.0166678599546385,0.059147969890777,0.377149519090644,0.0346837656659865,0.203598222092684,137.24,2.82,3.22,2.2,Buy,1.31004515450018,Industrials,
LNT,Alliant Energy Corporation,,,0.02617,0.18583,0.21030001,1.59526,0.049,-0.195725331598286,0.253781587805344,0.0292632047062272,-0.00533833043231833,0.0286,168283647.6,19324289024,23.528301,20.303715,2.6036122,-0.0122772277227724,-0.0195255878163235,-0.0206806478314496,-0.0202959629545307,0.0569289310969439,0.149425287356322,-0.0109596364608393,0.062550120288693,74.82,3.22,2.02,1.9,Buy,1.15881753659367,Utilities,
ALL,The Allstate Corporation,,,0.07521,0.17813,0.18954,0.23719,3.384,0.0478924363705211,0.477850609418784,0.138373351142035,0.107817626521033,0.0173,452726337,64329486336,5.5275383,9.428207,2.1777399,0.0332423690124821,-0.00179750785917516,-0.00679623467351641,-0.00505632909266123,0.193751812227237,0.276510604241697,-0.295718287314926,0.0189529811924769,249.9,1.98,2.29,2.4,Buy,0.586276722604839,Financial Services,
GOOGL,Alphabet Inc.,,,0.14641,0.37919,0.36121,0.20026,0.82,-0.0689151366164763,0.083216293537723,-0.205455585401278,0.120079583604556,0.0025,8650694337.3,4231485980672,26.4508,23.67202,8.775877,-0.0216949490505552,-0.0354371489515149,-0.0291449490151891,-0.0418601151239166,-0.0334629573332295,0.485134238832656,-0.0195230267900914,0.25014782132249,346.77,3.81,2.78,1.4,Strong Buy,1.11738668689871,Communication Services,
GOOG,Alphabet Inc.,,,0.14641,0.37919,0.36121,0.20026,0.82,0.0016539553347914,-0.00116142983834743,-0.265380973416208,0.0863481565278415,0.0025,5895558873.6,4223554551808,26.381098,23.627647,8.759427,-0.0217348226778703,-0.0313715249027905,-0.0250964673687638,-0.0350979670346171,-0.0262924239125433,0.372356408182133,-0.0176817288801572,0.235907488732232,346.12,3.49,2.52,1.4,Strong Buy,1.11653513360852,Communication Services,
MO,"Altria Group, Inc.",,,0.27609,0.39518002,0.62294996,,1.063,-0.00437661944526345,0.00586384131640382,-0.195221520688332,-0.142694709151763,0.0571,505344126.5,123922620416,15.492693,12.626718,-38.61082,0.0161577603782959,0.0577251443343048,0.0337094171000245,0.0192281621803324,0.0714053510274113,0.104972375690608,-0.204958900417733,-0.0481557741544266,74.21,1.79,1.79,2.6,Hold,1.22697703393708,Consumer Defensive,
AMZN,"Amazon.com, Inc.",,,0.06845,0.12224,0.1314,0.533,0.748,-0.124107966675291,-0.0910781468173243,-0.230521152205623,0.251251734549929,,9366612642.9,2659480240128,29.572968,24.94745,6.016353,-0.0106446812443293,-0.00105056966904974,0.00770361005266499,0.014818179768356,-0.0111591241692026,0.496582130000405,-0.162722970513287,0.271013226550176,247.23,2.47,2.2,1.3,Strong Buy,1.18541045277173,Consumer Cyclical,
AMCR,Amcor plc,,,0.04079,0.030550001,0.0859,1.4374,-0.117,0.626404901131787,-0.225016079118906,-0.262972703172309,-0.22660227799385,0.0592,140474861.8,20315469824,35.435482,10.280358,1.7428899,-0.0200713681874497,0.0271155038289645,0.0176007338919152,0.047437406456941,0.159978847967501,0.365498406918525,-0.0441511151570323,0.104460628129267,43.94,2.29,2.82,1.9,Buy,3.44691128460702,Consumer Cyclical,
AEE,Ameren Corporation,,,0.03086,0.17834999,0.27786,1.55674,0.196,0.111899852834614,-0.206543929006418,-0.201758394301212,-0.0192356366270911,0.0269,166854259,30871644160,20.06295,19.21434,2.2769024,-0.0137046728119608,-0.0123948383007369,-0.012307441219752,-0.0144889337046813,0.0574818648405262,0.228148812191842,-0.0587180636485881,0.0918870461676378,111.55,3,2.24,1.9,Buy,1.04416545142846,Utilities,
AEP,"American Electric Power Company, Inc.",,,0.031689998,0.16289,0.23738001,1.57099,0.067,-0.131434912126463,-0.283995037003722,-0.248747564533779,0.281474144975024,0.0288,565816873,71898038272,19.518463,19.264357,2.2598464,-0.00743637682342132,-0.020749980663607,-0.0242929399225288,-0.0276673588326162,0.0461563023837584,0.309217496594521,0.00650824882700177,0.104528378991978,132.14,3.45,2.33,2.1,Buy,1.01319047399298,Utilities,
AXP,American Express Company,,,0.03796,0.16305,0.21245001,1.77847,0.176,-0.179720205898711,-0.23658642202666,-0.146944666937377,-0.0550601797408179,0.0107,1067457186,242464718848,22.16781,17.618536,7.1289573,-0.0172027745615561,0.000816770245593254,0.0136060631252011,0.0563631039148938,0.185489958401338,0.266357112705783,-0.102293513437456,0.0551366258618262,355.35,2.2,2.11,2.3,Buy,1.25820953568446,Financial Services,
AIG,"American International Group, Inc.",,,0.01885,0.118389994,0.18620001,0.22647,0.216,0.531524984770585,-0.202294400078561,-0.342271385786238,-0.0560264391465686,0.0248,278926865,42681597952,14.172536,9.090109,1.0617251,0.0316545080013313,0.0189873417721519,0.0167993161780366,0.0110524644946178,0.116953182015176,0.267080745341615,-0.0062111801242236,0.0975155279503105,80.5,1.98,1.98,2.3,Buy,1.55911617781481,Financial Services,
AMT,American Tower Corporation,,,0.04911,0.26806998,0.45907003,4.4455,0.769,-0.108498950092265,-0.311614839337179,-0.328308663020113,0.12265180790093,0.041,468957456,79229771776,27.384863,24.750328,22.497684,0.00674876772088594,0.00728542412844462,0.00871940028495625,0.0304169105555156,-0.0579273365722899,0.528872162766083,0.10549217923086,0.265282253322357,170.06,3.08,3.8,1.6,Buy,1.10644444792812,Real Estate,
AWK,"American Water Works Company, Inc.",,,0.035099998,0.21172,0.33223,1.4233,-0.048,0.149150904816291,-0.198638156737606,-0.322266448068561,0.169645514682104,0.0265,251205969.7,26384353280,23.998224,20.577843,2.3905234,0.00580658198699588,0.0269057724307783,0.0338204719261172,0.0244919244585839,0.0912689012537818,0.147213381688994,-0.0452224113685146,0.0355198726963214,135.11,1.98,2.33,2.6,Hold,1.16621669239094,Utilities,
AMP,"Ameriprise Financial, Inc.",,,0.024260001,0.20165001,0.37188,0.56246,0.66,-0.0452467213495736,-0.0197058109051894,-0.0411068688306659,0.125653408150137,0.0129,347554886.7,47453974528,13.157278,10.588349,7.6546164,-0.010014856721748,0.0178750961250795,0.0416567799896805,0.0760120968005313,0.19717417451379,0.221891753651467,-0.0812131774868812,0.0443342110746964,527.87,2.47,1.88,2.5,Buy,1.24261846676947,Financial Services,
AME,"AMETEK, Inc.",,,0.0801,0.20108,0.26299,0.22489,0.145,-0.0564044792358723,-0.192821962838908,-0.304843261615028,-0.118556965928362,0.0057,213657870,54321111040,35.854763,26.908611,4.974811,-0.0012642353472384,0.0129936450628108,0.0129071045713567,0.0244661699304364,0.0399830892616611,0.278481012658228,-0.0843881856540084,0.111345569620253,237,2.07,2.11,1.7,Buy,1.33246428067209,Industrials,
AMGN,Amgen Inc.,,,0.08347999,0.20955999,0.33800998,6.23754,0.044,0.0556612363021495,-0.232512597762296,-0.264366462552991,0.112781092028471,0.0275,766414207.3,197689753600,25.507662,15.622249,21.511042,-0.0142364679569113,0.0310767065446869,0.00798036609335047,-0.00461966433731593,0.0829933140499873,0.165742990526632,-0.413033388844904,-0.0263979360615906,366.29,2.07,2.11,2.4,Buy,1.63277784139787,Healthcare,
APH,Amphenol Corporation,,,0.13453001,0.17239,0.27305,1.33051,0.241,-0.322308933128867,-0.355710707657968,-0.420007883659984,-0.237393068770834,0.0066,933207912,186011451392,43.448277,25.885712,13.298153,-0.0126681428586945,-0.0452736966486739,-0.0494153003849905,-0.0443686080555065,0.0257966918951441,0.421957671957672,0.0912698412698414,0.252572023809524,151.2,3.27,2.15,1.6,Buy,1.67846559522875,Technology,
ADI,"Analog Devices, Inc.",,,0.054899998,0.26007998,0.38076,0.2581,1.105,-0.220814498179748,-0.243223606770305,-0.281295388525781,0.16448096332157,0.0117,1306095148.8,182832988160,55.857143,25.026602,5.418561,-0.013586310661135,-0.0442775302355187,-0.0512826847200532,-0.0260508408289727,-0.142367563497751,0.465260017050298,-0.0276001705029838,0.218563512361466,375.36,3.67,3.05,1.5,Buy,2.23191078836831,Technology,
